V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,Amount,Class
-1.4062866993987502,-0.16890588024549472,1.1516451295920378,-0.7240910443249104,-1.2908160682347884,2.4710039952145757,1.0334022043231335,-0.3772145724400404,-2.672883284723542,0.8643242489001172,-1.8242538341521044,-0.749444797072597,0.69,0
3.8253926790850317,-6.736595088498344,1.4430276430902056,-2.2484705796370736,-3.590519874004678,-1.2233969660661992,0.60662342726967,-2.604878271453967,-0.12998796093490972,3.032371423043876,-3.37381558666116,0.6041235028056224,4.26,0
-2.557133450882469,1.331204221637214,-0.8095389390012213,0.1727369012773443,-2.2886644044818087,-3.2051749629936763,1.4485868761162557,1.8763731710308786,1.0009619294348617,-4.602359223511059,-2.0088408731185696,0.6079127460163044,14.96,1
1.2364555625437554,0.0393229357226562,-0.34016985981788966,-0.4425975439304114,2.969181862351297,-1.2135534202171057,0.7797112828632222,-0.9033701830413827,-0.6770743546099938,2.5277131041767658,1.7162464884438648,-1.2065036516594436,1.41,0
3.9028548727968118,-0.16890002977698493,1.2679713268044837,3.691882092679953,-0.46654054406531964,-0.03361315469081405,2.3179150540361517,3.580478327169111,3.288324105594725,-0.7323449517214845,-2.263982707820004,0.21901308133242203,49.9,0
2.5608371013019884,-3.970963815899708,-0.04054835378782348,-2.267649570581696,-0.27836665165868224,-2.9620888992501317,-0.04465179212065551,-1.9392457171962683,-0.11456384482291049,2.4373152762283343,-0.046303200365216846,0.2891438006054723,27.79,0
1.2903426633544657,-3.2184097124017064,-1.009119797321929,-0.007383474498389497,-0.23099875225394806,-0.6219772025142584,1.0760337074341404,-2.2865739141132604,-2.661439111257546,2.102198967979016,-0.26841071736935507,-0.5858075877155599,39.72,0
0.8769876157184652,0.05991953967121968,-0.2861390854906309,0.7379024643383048,0.0864041392093986,0.5593294616550248,1.0379735544476187,1.776000444873111,-0.6284621619652644,0.27293118824212687,-0.29788610850247144,-0.2925792292870544,9.6,0
1.5114090987439281,-0.20589737176372103,-0.12776141244494116,1.0300529169410018,0.5364267146854307,0.19555400364886844,0.7903369963593535,1.5390087407016626,0.04386992878222529,0.5592452437986732,-0.21714342903852024,-0.37474070638187923,17.54,0
3.5911559009107297,-2.8704255361813154,0.9913375290359737,2.8873253412737174,-2.4221283402465783,0.6041530172614367,0.5271991622062218,2.076026876509512,1.2136049877841,-0.7352222322089478,-1.629412199861135,1.2802550012916607,54.51,0
2.0509870025255537,-3.2767875128879123,0.8875838530329283,-2.417469642809011,-1.6810152603728348,-0.21041420317373216,1.4752590272623873,-1.0091887250691696,-0.9151156646577799,2.9096576690537908,-2.367556314062159,-1.024849693318596,168.05,0
-1.4142788339233623,-0.690945783493839,-0.5906327575797126,-2.5063066984567697,-1.0229668257217484,3.862270312065637,-1.1799700576437848,-1.6059288233600872,-3.0503425907859394,2.3466471855246613,-0.1556073408945432,0.12529370277054105,2.59,0
2.496819183195761,-1.0328421073281822,1.86905045855502,-0.749504761070104,4.474081937571923,-1.5254957259559445,0.10116521633216635,-0.35196041627599683,-1.8259407661344365,4.2421287808420285,2.7764976520744256,-0.24783853547394025,110.54,0
1.434786166635702,-1.0349563849233725,-0.44204346387359983,-1.2678266427056046,0.6585229450770083,0.26306369524452666,0.7661195295297287,-1.6802429309318334,-0.48357166911907545,2.6886484585763166,0.5535263060027877,1.0854173800436913,43.01,0
1.1645232027909076,-1.0126435376244047,1.2999641041739942,-0.6979717174760398,3.1195631788715086,-0.4848391754676551,-0.7364278009600311,-1.167128643376466,-2.265906241845456,3.1046361247645504,2.8338064002743732,1.3274903398126472,41.5,0
4.0870509803851816,-4.341533334374402,0.5380308000623124,4.638176320844728,-2.5984888154938233,0.7223488458159957,-1.190434402452461,0.7272990689794072,1.7449722963484429,-1.2412588442399166,-1.589726145996156,2.111399791252625,34.69,0
-0.03579822553945222,0.8462138847132863,2.034062259698683,-1.701702410993399,0.4630464936947303,0.9316371875942745,1.294355298480521,0.8493009706962291,-1.4649188794199373,1.5609684656358387,0.5757652396763564,-0.6535808807199953,3.6,0
0.8055378524124509,0.903314896357886,1.397525345763663,1.8614303987931975,0.01409192757835398,-0.21837759100390053,1.6868554940066853,2.539203798253953,0.21756429277485245,-1.1775648252901079,-0.06879812370874816,-0.8379640911153321,4.71,0
1.1807745741247686,-1.2202224369466645,1.0044417387866924,-0.7056567823957327,-0.8405353287235856,-0.1967437988582721,0.3629934643009384,3.294010866605316,-1.2081545327899201,0.28619660753304466,-0.8692609009292356,-0.20207540599069596,45.93,1
3.798438004739787,-1.2721690983025513,0.18401330005623243,2.7902979254197042,1.731783989342885,-0.5454762826635342,-0.04644435280734749,2.194053957226996,1.5032192798427677,1.0088016375416857,0.019964165448961957,-0.002894696507671693,20.85,0
4.541215974777796,-5.375890632891171,-0.5070956192747179,-0.6012423273761582,0.9243219741298557,-1.3706102189433989,1.8639090774526206,-1.9265927682766089,-3.7233458345551833,4.971009091666408,1.3287755751241994,-0.42236862644988776,124.61,0
-0.17735616014479394,2.0373737420015874,0.4479484612036069,-0.6486692057500565,3.377622583641992,0.6659298084908299,0.7108996981433596,1.6981125821277416,0.1486206228966247,2.686443828518484,-2.4749975671716125,0.22283818631464977,26.09,0
-0.2446396215344382,0.5683814319192109,0.6682482049227526,1.4858875267766072,-0.6649670973517694,1.272940325057887,2.013959680596593,-2.746222805701458,-1.1983949153052462,-0.3652836615420986,2.407186178134234,1.1280628716570298,7.73,0
0.24499029845201792,1.6766298649027227,0.1720395081871001,2.813898097567348,-3.4367924867034856,2.0702532663915045,2.2852327171933293,3.0965614049098162,1.4659516282896305,-3.6757330452410835,-0.8502641247580003,0.1313401050918912,62.71,0
-1.7666890480186588,1.581012844136337,1.390665667753177,-1.7189564058874849,0.37990751381096577,1.916867448703772,1.7639575951037196,0.681196142876481,-2.4740372997398534,1.5630879172446475,-1.5321895753482964,0.34528755409326856,17.36,0
0.8093860709772578,-1.6977150759917021,0.9542951249053384,-0.1319836567535848,-1.0122357636803823,2.4176810367489687,0.6758294997723793,-0.7893703667946255,-0.9543433431697265,2.258573091993293,-3.206021285656338,1.1353603970054724,37.27,0
1.6588524868643173,0.5967087709614576,0.24067176493179415,2.754405030028365,0.6588747500371195,-0.1368436291203443,1.1023623515514438,2.634772465744327,1.5364522673499628,-0.7408902025206522,-1.234400404035867,0.25374281127551085,59.84,0
1.4337873481386327,-4.060805394237439,-0.908078279645649,1.412950460503222,-0.6834599547950047,1.3680119693799453,-1.020881157191091,-1.2322220094461196,-2.1594842350581143,1.9550257405406901,-2.64593997419702,-0.7679072476802083,115.26,0
1.1267303833676356,-2.5616924790490785,1.7824446611965066,0.41158220477107155,-0.7546434299412583,-2.036635891437126,-1.1189788159550251,1.5106788606575066,-0.3155072019339997,-0.7711663948935504,-0.7497388979911623,1.5830574728369913,78.56,1
1.6088977969308265,0.5460741660406713,-0.26037102979817706,-2.3788452997105223,3.802336502051063,0.22120554565387907,1.139599754288537,0.7159142779449879,-2.245718053306319,4.690753445033481,2.19634314437015,-0.023940461647425977,56.41,0
0.4851438536844782,0.301333995512045,-1.6995946577506744,1.605624771482971,0.378647523189245,0.3887027762144559,1.4336354546741106,-0.3632747333290234,-1.5021911028153196,-0.19964307926785455,2.3938785703013545,-0.3982075314189884,56.91,1
0.002026084672800854,0.1772859869368432,1.0131875283132905,1.26644846787041,1.6197014507249485,-2.613562334568609,1.3824627060454675,-1.7615466869179177,-0.5627151526032956,-0.4056452577315497,2.0421127101909518,-0.07664978327371698,145.87,0
1.9679058505101628,-2.647302449931397,-0.24715352528013504,0.8968152940200026,-2.5792021519733095,0.9885685612812686,1.4732774461663005,0.6939319776561069,-0.8724830345627426,0.3666877776685059,-2.0704322747671964,-0.9646284490562805,17.54,0
4.4908181197478125,-4.185343845592223,-0.22384015058471182,-2.24149243152279,1.3730505557016506,-1.5508512067784181,0.15700173736516598,-1.0814731111093818,-1.0577085489224647,4.936538433269875,1.334156585360383,1.6637790098153837,0.06,0
-0.5344026088246592,0.33397984951323945,0.34274738007052175,-0.7229947406261528,1.5447607595562223,-0.9920085933419545,0.4612100179269568,-1.0835305839810925,-1.513111470538512,0.8967705765420951,1.7442709136904457,0.8127397790687768,15.87,0
1.9428026560177956,-3.2261928284889656,-0.4849561035184433,-1.6641911972869523,-2.0263101719421,-0.9786494729794394,2.844513937224821,-1.1715982978584636,-1.1758513314794372,2.222391317487325,-2.65298225651435,0.5812288862179481,12.29,0
1.3468248886757914,-0.7595533181095966,2.3725767859278872,2.001092142489872,-1.9582797982709261,1.977885775256028,0.965959177661707,1.262363960209227,0.16712021023238943,-0.649360770555079,-1.2562567261249034,1.0333026104605085,54.21,0
1.1094483507485298,-4.500131159347162,-1.1745064840430128,0.5249157661257648,-0.9334596474238408,2.2048450653535796,-1.570371700968205,-2.0755513971636015,-2.125016262506831,2.916037123361169,-4.03259326960757,-0.3078965738842049,50.22,0
1.8201851555197366,-0.4298185867540667,-0.21821899381804455,-1.763445822871528,2.5013634656889034,-0.9692129336218342,1.2530246664068465,0.2718619127985209,-1.7814384490044028,3.308766399012185,2.209975426470505,0.4052910754583043,45.0,0
-3.157464829324055,4.366511973712207,-2.072773989896761,-1.3209133498621073,0.34881005747626337,1.8940760212209122,0.55110767571057,-0.43459093798007675,1.210791124908392,-0.8045077104799309,-0.2240267620583638,1.441693060304848,0.82,0
-0.10084166291799335,-0.7355689209412472,1.4241885727019954,0.32958828858640277,-2.8135797729595415,2.067837261780325,2.4696229864501884,0.018262903458777013,-0.8987775205681222,0.07638327129729122,-3.5286459701133626,-1.0776999031047192,65.24,0
1.5172937211794038,-0.9713158608179995,0.39390480812420964,-0.9188328585738021,1.8329749248564804,-3.946880852137621,-0.8091500281074622,-0.758872644726585,0.6555255880573194,0.2821776655897056,3.817486894362841,1.4653009122156972,19.54,0
1.3923127219413312,-2.619257019889957,0.5843043750269784,1.101884785586789,-4.923361101102512,2.7650210485079247,-0.4005097662450725,0.1522894816640955,-0.6948944324738886,-1.7600783953948724,0.8792232030705005,-0.30146376734875097,54.69,0
5.012054270019697,-4.194534632991437,-1.6099149813487963,-2.612224641098196,3.5531181243319527,-3.234142939182594,-0.5920369198577502,-0.009880970956576363,-1.738100119260021,5.607965629909191,3.163252664652168,-0.10380808819502091,40.66,0
1.057177821804169,0.44332278242592177,-0.5713651592207301,0.7641639431994983,-1.3240068733394552,0.348479144288271,3.6266824616603444,1.7690951620316802,0.4063004885217738,-0.08010671458806225,-2.6236219570106654,0.2902155926874624,20.98,0
3.2008564310730314,-3.7412238492378984,-1.5546626936115624,1.1556662732860778,-0.8626391360987107,-0.5880214816557401,4.065352160399714,-2.6948369412012823,-2.407997228161637,2.7804851343965016,-0.7441609180131021,-1.6480207218558673,7.23,0
1.3447246636932269,3.0956756537862447,0.553777075766064,0.56462522698892,-1.0037650373112779,1.073365683393467,3.956131269184391,3.8350049551830625,1.8232024733017855,-1.0715145530241785,0.1829879688193623,1.1059092876767753,4.96,0
-1.4769654093375255,0.42340401476063894,-2.2970730672856314,-1.1098116935563127,-0.5393548554597991,-0.6048234469579326,0.9934927918641461,-1.4395648608943388,-0.10145419834054392,-0.1089153877305018,-1.4413442502741156,1.2919795719109337,89.05,0
0.7408027413322212,-0.3419042296678381,-0.03822824256656203,0.4727310085760674,-1.6580052660165703,1.756880871155443,0.13975403075685677,0.8823102265880673,-1.593654518765865,-0.7987698575026704,3.1915681844442405,0.434924428369312,125.29,0
-1.8499257471210235,3.8827331748235383,-0.11654858612918836,-0.6011435608584946,2.611051308068289,-0.4427544057960695,1.41616184518586,0.4854370092860776,0.21488574365053204,0.017262207602565076,1.1013910183207034,-0.33230528291162337,52.46,0
4.1529548321539265,-4.68943429840795,-0.7162456560117332,-1.5026211116450279,1.3613872894058399,-2.9988764774828303,1.4686604077542245,-0.5590236421551569,-2.1207668521071783,4.4022185415233235,-0.08181798244601124,-0.13395349875765256,5.46,0
1.2218672934035062,-1.2499858051387231,0.3538531576417509,0.46844741099985343,-1.0142886114790148,1.1256296601633051,0.7299281547597475,0.23260440535301363,-1.5049693110608129,0.5287429655272499,0.9210848363477857,-1.2017300885801068,25.71,0
2.252188236775435,-2.5673422339342014,-0.8910318321706012,1.103475959347949,0.21633754629149116,-0.5279712402173788,1.6194427335190449,-1.957655117865113,-1.9954033123651203,1.7824336529915419,1.4064028574393341,0.043930069618858036,65.27,0
1.9839468027554397,-1.541479274865922,0.07390687215776015,-0.019165328922684077,0.7120863288035811,-3.2381825538440094,-1.0174409531336268,-1.371454557134249,1.9175982772875622,-0.16886139900787997,2.599796886425155,0.3058161756691446,75.67,0
-3.141012665831891,4.163366327377433,-1.3285208849901737,-1.231117136422608,-0.08410494932624824,-1.3156646739569149,2.206219208719622,0.6094157069998998,1.8015538788905858,-2.275465173042675,-1.3849811249420396,2.0297910200112566,6.29,0
1.4803140335240161,-2.580881355020733,1.430585106565545,1.5796541644927489,-2.5225107548722994,1.105600936584026,0.24272158887295447,0.5346652929476294,-1.5232509124790474,-0.6853413418602718,0.09233622992504942,0.11324365495518728,0.0,0
-1.5914816198915345,1.9241060725901504,-1.0932635886933217,-1.2589478035041965,0.552944335477902,1.3131478760583974,2.9882815295562866,1.6980496614452034,-1.7844995730567876,1.515603859065282,-3.747843415599146,1.4458123341464102,62.26,0
3.234371589396368,-3.118487397788241,-1.050113907847868,1.245213361058486,-0.8529378662060525,0.5069711994498144,0.7979253730276017,0.5380556658565361,-1.324216203953268,1.4704715562440913,0.2640547443821626,-0.22199210541662598,22.05,0
3.129480691341598,-2.1735629656328057,0.7913283236389086,0.15209207977207173,-0.055331642713701834,1.8475515335614738,2.8005612459208518,-2.43394853931982,-1.850812166895615,3.862455562100551,0.848914630029735,0.481193974882707,14.68,0
-0.9896986253770867,1.5201136362484382,1.3078794542352707,-4.306707497526006,1.9211159341765858,-3.414866610261987,-0.3369940822731181,1.5283771796290426,1.348666922756935,0.891336435959952,-0.4942088484297966,1.35659782760057,0.65,0
0.6320132158715186,1.5831546829706882,-0.033028519092283506,1.385005725229353,-0.6409168861670809,0.5743643022971638,2.7244715860212096,2.7860070165580693,0.8757392007193214,-0.9559732112912384,-1.6355687878162697,0.40708643544782874,38.86,0
0.9387289309875453,-1.737356290829882,-0.09692881128027633,-0.02573599102799773,-0.06978093237687255,0.8654931058824167,-0.4609667372729671,0.3447725675871237,-2.7115500468737856,1.1255741925145148,1.679841886719947,-1.804498267371255,95.24,0
1.5136396159209906,-1.2825955744113657,-0.015213488671805681,-1.6520784062240255,3.465924012495788,-1.779557624114172,-0.8480997431729289,-1.1278949237612368,-1.7885940060856609,3.4105181153529696,3.0724889298476215,0.16207009893474386,158.07,0
5.132262723765399,-6.038326470340374,1.612825800768968,0.4887829873115548,-1.1088529389107076,-0.02553327012072948,1.4156406138670312,-3.646688648214149,-2.442716039152633,3.9208807990439287,2.123047653724076,0.5028859224834125,41.71,0
0.0343131886550021,-0.15301079252311187,-0.18769420830078223,0.11305805450612438,-0.8651506866524241,2.3417646257061504,1.6495824534326493,0.8002770365014974,-0.7007865335080563,1.3961553565045521,-4.067761101938415,-0.5227966041743229,36.12,0
1.8353908637209528,-1.5111168128533494,-1.6007893717936228,4.10303909939905,-1.3604768674058247,0.06579383588743737,1.4032255525859165,1.835119380387541,1.1529053917787726,-1.4268505543477923,-3.862271384760571,-1.623077500383784,4.44,0
3.749361672496291,-5.599434356618706,-0.8847257383530337,-1.3171223243993035,-0.15102032960606837,-1.6349015900349366,0.7321713434194207,-1.9529934848234822,-2.475863821339982,4.109286672313333,-0.3800693599574889,-0.4359129010509333,39.8,0
-0.7953991562733567,3.307123114331802,-1.806833496690208,1.3741392154170777,2.619328970666615,-0.5673513965208921,1.8194573129082374,3.5520547550134802,-0.029624445040530967,-0.6358839867859838,-0.6601455295928227,-1.0588698738665354,23.9,0
